# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o1068	0.0	6.0	0.0	110.0	0.0	3.0	5.0	7.0	15.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	131.0	88.0	0.0	0.0	0.0	117.0	0.0	9.0	0.0	0.0	6.0	9.0	31.0	2.0	0.0	0.0	268.0	260.0	0.0	0.0	0.0	5.0	86.0	1.0	0.0	0.0	14.0	1.0	0.0	18.0	0.0	609.0	1240.0	0.0
o1069	0.0	1.0	0.0	11.0	1.0	39.0	1.0	5.0	3.0	1.0	0.0	1.0	17.0	63.0	2.0	0.0	13.0	8.0	128.0	22.0	1.0	53.0	1.0	1.0	0.0	0.0	163.0	1.0	8.0	21.0	64.0	0.0	29.0	106.0	19.0	2.0	1.0	1.0	8.0	74.0	5.0	0.0	12.0	0.0	1.0	15.0	0.0	803.0	124.0	10.0
o1070	3.0	1.0	0.0	2.0	1.0	4.0	1.0	0.0	159.0	2.0	0.0	0.0	0.0	0.0	35.0	20.0	20.0	0.0	7.0	0.0	10.0	7.0	0.0	11.0	9.0	2.0	1.0	0.0	6.0	0.0	0.0	35.0	4.0	4.0	0.0	270.0	58.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	3.0	0.0	0.0	0.0	0.0	61.0
o1071	0.0	112.0	16.0	0.0	0.0	80.0	0.0	0.0	0.0	0.0	68.0	2.0	0.0	3.0	0.0	0.0	5.0	4.0	0.0	0.0	0.0	171.0	0.0	1612.0	0.0	1.0	44.0	13.0	24.0	0.0	6.0	20.0	3.0	0.0	0.0	52.0	0.0	1.0	29.0	71.0	17.0	4.0	33.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
o1072	2.0	28.0	1.0	0.0	0.0	8.0	0.0	2.0	16.0	33.0	417.0	10.0	0.0	0.0	4.0	2.0	2.0	0.0	24.0	1.0	1.0	18.0	5.0	162.0	1.0	118.0	4.0	1.0	18.0	2.0	0.0	7.0	2.0	0.0	0.0	32.0	8.0	0.0	302.0	7.0	6.0	0.0	4.0	6.0	0.0	0.0	3.0	6.0	0.0	49.0
o1073	0.0	90.0	0.0	0.0	1.0	2.0	208.0	3.0	1.0	0.0	0.0	0.0	44.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	80.0	0.0	1.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1158.0	2514.0	4.0	1.0	0.0	0.0	17.0	0.0	0.0
o1074	27.0	2.0	0.0	0.0	11.0	112.0	3.0	326.0	1.0	0.0	1.0	0.0	24.0	0.0	1.0	0.0	5.0	13.0	184.0	7.0	0.0	0.0	1.0	0.0	2.0	7.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	0.0	16.0	0.0	2.0	0.0	38.0	541.0	37.0	0.0	0.0	0.0	0.0	0.0	9.0	315.0	0.0	1.0
o1075	4.0	16.0	0.0	5.0	3.0	11.0	26.0	33.0	15.0	0.0	0.0	46.0	7.0	5.0	82.0	0.0	2.0	1.0	21.0	2.0	0.0	6.0	0.0	47.0	0.0	1.0	8.0	2.0	0.0	2.0	116.0	40.0	17.0	1.0	1.0	12.0	3.0	66.0	4.0	54.0	3.0	164.0	251.0	1.0	28.0	0.0	1.0	34.0	2.0	2.0
o1076	171.0	16.0	31.0	0.0	4.0	0.0	0.0	124.0	0.0	86.0	0.0	0.0	4.0	9.0	8.0	0.0	0.0	2.0	0.0	28.0	38.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	67.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	3.0	8.0	2.0	155.0	0.0	0.0	0.0	0.0	16.0
o1077	2.0	231.0	0.0	11.0	2.0	0.0	3.0	19.0	0.0	0.0	0.0	0.0	1.0	1.0	8.0	2.0	0.0	0.0	0.0	97.0	14.0	0.0	52.0	131.0	0.0	0.0	65.0	0.0	3.0	210.0	12.0	9.0	5.0	105.0	0.0	0.0	34.0	0.0	1.0	14.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	18.0	0.0	6.0
o1078	19.0	24.0	19.0	2.0	28.0	17.0	0.0	38.0	9.0	10.0	56.0	130.0	15.0	1.0	1.0	0.0	1.0	0.0	4.0	32.0	43.0	0.0	5.0	19.0	0.0	2.0	7.0	0.0	6.0	26.0	1.0	7.0	49.0	81.0	16.0	7.0	5.0	0.0	1.0	1.0	1.0	160.0	340.0	0.0	76.0	0.0	1.0	1.0	3.0	2.0
o1079	49.0	2.0	1.0	22.0	0.0	0.0	144.0	6.0	2.0	1.0	4.0	8.0	19.0	1.0	0.0	258.0	0.0	4.0	0.0	14.0	0.0	0.0	0.0	11.0	5.0	274.0	0.0	0.0	1.0	16.0	0.0	0.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	144.0	0.0	1.0	7.0	5.0	1.0	5.0	45.0	9.0	7.0	0.0
o1080	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	8.0	15.0	0.0	0.0	26.0	1.0	6.0	0.0	0.0	8.0	130.0	0.0	5.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	3.0	0.0	0.0	0.0	34.0	27.0	0.0	111.0	1.0	1.0	4.0	0.0	0.0	0.0	6.0	0.0
o1081	12.0	167.0	1.0	16.0	65.0	0.0	14.0	13.0	1.0	2.0	463.0	1.0	30.0	6.0	0.0	26.0	0.0	0.0	0.0	419.0	157.0	3.0	0.0	127.0	0.0	45.0	0.0	65.0	0.0	8.0	0.0	2.0	12.0	1.0	0.0	117.0	0.0	24.0	22.0	17.0	0.0	11.0	10.0	1.0	0.0	0.0	5.0	2.0	1.0	2.0
o1082	0.0	0.0	1.0	0.0	12.0	3.0	1.0	31.0	17.0	0.0	14352.0	0.0	138.0	144.0	0.0	1.0	0.0	12.0	351.0	0.0	30.0	18.0	0.0	65.0	1.0	173.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	102.0	1.0	326.0	14.0	24.0	8.0	0.0	0.0	0.0	0.0	1.0	34.0	0.0	0.0	50.0	12.0	0.0
o1083	0.0	26.0	0.0	432.0	6.0	5.0	1.0	4.0	0.0	9.0	0.0	58.0	0.0	773.0	11.0	22.0	1.0	0.0	0.0	5.0	24.0	1.0	5.0	0.0	13.0	6.0	12.0	2.0	0.0	4.0	0.0	0.0	2.0	1.0	34.0	2.0	1056.0	0.0	1.0	205.0	172.0	40.0	0.0	3.0	0.0	8.0	1.0	0.0	0.0	17.0
o1084	1.0	8.0	2.0	43.0	1.0	1.0	5.0	6.0	28.0	1.0	1463.0	78.0	19.0	91.0	22.0	2.0	0.0	2.0	35.0	791.0	5.0	3.0	1.0	49.0	3.0	18.0	1.0	4.0	0.0	0.0	0.0	1.0	3.0	10.0	3.0	106.0	110.0	43.0	7.0	20.0	20.0	4.0	0.0	2.0	12.0	0.0	2.0	31.0	1.0	1.0
o1085	277.0	93.0	0.0	31.0	0.0	27.0	0.0	95.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1027.0	6.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	16.0	0.0	771.0	18.0	0.0	0.0	9.0	0.0	0.0	0.0	58.0	0.0	0.0	26.0	24.0	0.0	4.0	0.0	13.0	0.0
o1086	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	12.0	0.0	405.0	726.0	7.0	7.0	2.0	8.0	5.0	1.0	1.0	510.0	5.0	1100.0	3.0	0.0	0.0	601.0	0.0	3.0	56.0	4.0	88.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	21.0	33.0
o1087	112.0	9.0	0.0	3.0	1.0	2.0	2.0	140.0	4.0	555.0	6.0	0.0	42.0	82.0	19.0	1.0	103.0	1.0	0.0	0.0	8.0	51.0	0.0	215.0	5.0	0.0	0.0	60.0	24.0	0.0	10.0	0.0	102.0	1842.0	1.0	2.0	1.0	0.0	30.0	2.0	14.0	0.0	0.0	7.0	2.0	1.0	5.0	3.0	5.0	13.0
o1088	1.0	3.0	2.0	0.0	0.0	0.0	72.0	11.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	51.0	7.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	85.0	0.0	0.0	3.0	0.0	42.0	55.0	32.0	2.0	10.0	0.0	0.0	17.0	145.0	3.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	4.0	6.0	0.0
o1089	2.0	0.0	4.0	2.0	10.0	3.0	0.0	3.0	16.0	568.0	1.0	7.0	11.0	0.0	0.0	2.0	0.0	6.0	5.0	0.0	0.0	1.0	1.0	25.0	6.0	9.0	16.0	3.0	0.0	3.0	0.0	1.0	0.0	7.0	0.0	0.0	25.0	20.0	0.0	0.0	20.0	132.0	0.0	0.0	2.0	8.0	7.0	0.0	0.0	0.0
o1090	0.0	3.0	59.0	0.0	3.0	3.0	7.0	3.0	10.0	57.0	6.0	3.0	1.0	2.0	617.0	14.0	8.0	6.0	0.0	0.0	353.0	5.0	11.0	2.0	86.0	11.0	1.0	4.0	0.0	2.0	506.0	6.0	5.0	1.0	1.0	67.0	6.0	4.0	14.0	0.0	2.0	34.0	18.0	1.0	0.0	1.0	20.0	15.0	29.0	0.0
o1091	0.0	0.0	3.0	0.0	0.0	6.0	2.0	17.0	0.0	266.0	2.0	0.0	11.0	36.0	0.0	6.0	45.0	3.0	18.0	0.0	10.0	159.0	0.0	0.0	37.0	6.0	0.0	0.0	0.0	0.0	0.0	8.0	25.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	51.0	60.0	1819.0	0.0	6032.0	3.0	0.0	0.0	1.0	1.0
o1092	3.0	19.0	1.0	0.0	30140.0	0.0	16.0	0.0	0.0	0.0	4.0	78.0	0.0	0.0	0.0	0.0	379.0	0.0	923.0	2.0	1.0	1.0	7.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	17.0	2.0	0.0	0.0	12.0	7.0	2.0	95.0	0.0	32.0	0.0	122.0	0.0	1.0	1.0	0.0
o1093	0.0	8.0	1.0	316.0	3014.0	4.0	53.0	3.0	0.0	27.0	2.0	43.0	63.0	3.0	0.0	1.0	46.0	25.0	99.0	0.0	8.0	17.0	0.0	8.0	3.0	4.0	0.0	0.0	18.0	19.0	17.0	14.0	2.0	0.0	39.0	0.0	1.0	0.0	1.0	1.0	70.0	114.0	186.0	3.0	604.0	14.0	0.0	4.0	1.0	0.0
o1094	0.0	0.0	36.0	0.0	0.0	14.0	5.0	95.0	0.0	0.0	2.0	0.0	0.0	1.0	52.0	1.0	0.0	2.0	0.0	82.0	0.0	0.0	0.0	0.0	300.0	0.0	0.0	0.0	15.0	29.0	2.0	8.0	1.0	178.0	0.0	0.0	0.0	0.0	126.0	3.0	0.0	0.0	0.0	0.0	102.0	0.0	0.0	5.0	0.0	3.0
o1095	2.0	3.0	0.0	0.0	0.0	23.0	129.0	0.0	7.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	5.0	0.0	0.0	17.0	161.0	1.0	0.0	0.0	0.0	3.0	1.0	1.0	5.0	0.0	12.0	2.0	2.0	0.0	14.0	1.0	6.0	2.0	3.0	0.0	110.0	1.0	886.0	0.0	15.0	0.0	0.0	618.0	12.0	0.0
o1096	14.0	244.0	29.0	0.0	0.0	3.0	13.0	14.0	29.0	11.0	0.0	0.0	1.0	5.0	7.0	16.0	0.0	0.0	75.0	10.0	16.0	2.0	28.0	180.0	30.0	1.0	6.0	0.0	2.0	4.0	1.0	19.0	1.0	17.0	4.0	0.0	0.0	0.0	18.0	0.0	92.0	0.0	89.0	2.0	12.0	14.0	1.0	63.0	5.0	0.0
o1097	0.0	18.0	46.0	13.0	999.0	1.0	0.0	13.0	0.0	0.0	0.0	4.0	0.0	203.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	59.0	4.0	337.0	25.0	3.0	7.0	1.0	23.0	2.0	0.0	1.0	196.0	1.0
o1098	17.0	0.0	0.0	8.0	0.0	0.0	7.0	0.0	1023.0	0.0	0.0	0.0	24.0	0.0	0.0	244.0	0.0	0.0	0.0	0.0	0.0	7.0	7.0	39.0	6.0	0.0	1.0	19.0	4.0	0.0	0.0	11.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	14.0	2.0	60.0	0.0	0.0	4.0	0.0	73.0	0.0	0.0	0.0
o1099	1.0	30.0	4.0	459.0	550.0	0.0	3.0	24.0	262.0	18.0	0.0	11.0	2.0	20.0	1.0	29.0	3.0	0.0	0.0	0.0	0.0	7.0	1.0	368.0	0.0	1.0	0.0	2.0	507.0	15.0	0.0	1.0	25.0	14.0	33.0	2641.0	111.0	5.0	13.0	35.0	2.0	8.0	0.0	860.0	5.0	0.0	7.0	19.0	20.0	0.0
o1100	70.0	3.0	0.0	0.0	0.0	151.0	0.0	155.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	37.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	25.0	0.0	0.0	0.0	46.0	77.0	0.0	0.0	0.0	0.0
o1101	2.0	5.0	27.0	0.0	537.0	0.0	0.0	32.0	0.0	1.0	1.0	1.0	3.0	0.0	0.0	0.0	3.0	0.0	2.0	1.0	66.0	106.0	12.0	15.0	2.0	0.0	0.0	0.0	160.0	2.0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	3.0	7.0	8.0	0.0	28.0	0.0	0.0	36.0	0.0	116.0	69.0	9.0
o1102	0.0	9.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	16.0	0.0	0.0	1.0	0.0	23.0	0.0	139.0	0.0	0.0	0.0	3.0	46.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	166.0	2.0	1.0	1.0	6.0	6.0	0.0	32.0	0.0	7.0	0.0	79.0	0.0	0.0	0.0	0.0
o1103	0.0	0.0	0.0	0.0	184.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	1.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	19.0	0.0	11.0	3.0	0.0	0.0	0.0	243.0	11.0	0.0	12.0	0.0	2.0	0.0	10.0	28.0	1794.0	0.0	0.0	23.0	17.0	11.0	0.0
o1104	110.0	0.0	442.0	0.0	4.0	18.0	0.0	0.0	5.0	0.0	12.0	0.0	1.0	2.0	0.0	0.0	0.0	10.0	0.0	0.0	155.0	30.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	32.0	2.0	0.0
o1105	0.0	2.0	0.0	0.0	0.0	9.0	28.0	0.0	81.0	4.0	0.0	0.0	0.0	0.0	159.0	0.0	0.0	0.0	121.0	11.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	6.0	0.0	94.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.0	0.0	99.0
o1106	2.0	41.0	4.0	33.0	0.0	0.0	3.0	0.0	6.0	3.0	0.0	10.0	0.0	17.0	0.0	38.0	2.0	0.0	0.0	1.0	116.0	0.0	8.0	16.0	8.0	0.0	34.0	0.0	8.0	0.0	0.0	7.0	42.0	1.0	3.0	1.0	0.0	0.0	13.0	0.0	4.0	0.0	3.0	0.0	8.0	0.0	5.0	0.0	271.0	1.0
o1107	3650.0	19.0	0.0	4.0	0.0	4.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	15.0	0.0	6.0	0.0	22.0	0.0	24.0	16.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	57.0	15.0	6.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	382.0	5.0	8.0	1.0	0.0
o1108	0.0	0.0	737.0	0.0	141.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	4.0	11.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	2403.0	0.0	60.0	0.0	0.0	2.0	0.0	327.0	0.0	4.0	1.0	0.0	0.0	0.0	6.0	675.0	0.0	4.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0
o1109	0.0	0.0	12.0	1.0	7.0	0.0	1.0	6.0	0.0	0.0	13.0	6.0	7.0	5.0	0.0	0.0	5.0	10.0	9.0	10.0	0.0	0.0	90.0	0.0	9.0	14.0	0.0	0.0	19.0	0.0	0.0	0.0	1148.0	7.0	2.0	0.0	2667.0	2.0	0.0	0.0	0.0	8.0	0.0	0.0	6.0	0.0	175.0	2.0	0.0	0.0
o1110	0.0	2.0	0.0	1.0	10.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	31.0	6.0	0.0	0.0	0.0	6.0	0.0	0.0	27.0	4.0	3.0	4.0	598.0	208.0	222.0	5.0	140.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0	63.0
o1111	15.0	186.0	0.0	9.0	0.0	3.0	61.0	0.0	157.0	0.0	164.0	1.0	0.0	4.0	2110.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	20.0	0.0	0.0	20.0	0.0	1257.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	42.0	0.0
o1112	6.0	1.0	1.0	0.0	6.0	12.0	10.0	1.0	1.0	0.0	5.0	0.0	0.0	0.0	27.0	11.0	0.0	0.0	0.0	11.0	72.0	3.0	0.0	1.0	2.0	1.0	1.0	0.0	0.0	222.0	0.0	113.0	0.0	2.0	12.0	32.0	0.0	3.0	0.0	0.0	0.0	0.0	34.0	0.0	1.0	0.0	5.0	0.0	0.0	4.0
o1113	0.0	6.0	0.0	0.0	1.0	0.0	36.0	0.0	0.0	0.0	61.0	4.0	35.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	4.0	0.0	0.0	149.0	0.0	22.0	0.0	0.0	1.0	6.0	1.0	113.0	74.0	4.0	1.0	1.0	0.0	0.0	2.0	10.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0
o1114	0.0	0.0	3.0	1411.0	0.0	0.0	0.0	51.0	0.0	41.0	0.0	5.0	38.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	13.0	334.0	0.0	0.0	12.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	247.0	0.0	0.0	61.0	0.0	0.0	0.0	787.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0
o1115	0.0	0.0	44.0	0.0	0.0	11.0	0.0	9.0	1.0	0.0	14.0	87.0	0.0	0.0	0.0	243.0	18.0	0.0	0.0	0.0	0.0	0.0	10.0	9.0	0.0	0.0	0.0	21.0	4.0	0.0	0.0	0.0	13.0	13.0	2.0	0.0	2.0	0.0	0.0	78.0	54.0	36.0	0.0	4.0	9.0	0.0	0.0	18.0	0.0	7.0
o1116	0.0	0.0	0.0	0.0	10.0	0.0	0.0	3.0	0.0	113.0	1.0	0.0	9.0	8.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	24.0	29.0	6.0	34.0	0.0	0.0	1.0	3.0	1.0	0.0	5.0	0.0	38.0	8.0	44.0	1.0	1.0	122.0	2.0	0.0	0.0	112.0	8.0	0.0
o1117	904.0	0.0	198.0	300.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	33.0	131.0	130.0	0.0	0.0	0.0	22.0	11.0	0.0	9.0	0.0	2.0	0.0	0.0	0.0	33.0	108.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	34.0	2.0	79.0	0.0	0.0	0.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	1488.0	16.0
o1118	0.0	5407.0	0.0	5.0	1553.0	1.0	0.0	5.0	10.0	0.0	26.0	15.0	1.0	16.0	14.0	5.0	0.0	0.0	0.0	34.0	23.0	4.0	4.0	59.0	0.0	3.0	80.0	0.0	8.0	35.0	1.0	0.0	0.0	1.0	2.0	9.0	1.0	0.0	2095.0	27.0	7.0	7.0	0.0	0.0	0.0	1.0	0.0	24.0	0.0	3.0
o1119	0.0	41.0	1.0	387.0	1.0	37.0	0.0	15.0	53.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0	0.0	245.0	0.0	3.0	1.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	4.0	601.0	19.0	0.0	1.0	4.0	0.0	49.0
o1120	0.0	0.0	180.0	0.0	0.0	0.0	18.0	67.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	98.0	0.0	0.0	0.0	12.0	87.0	14.0	7.0	0.0	0.0	0.0	0.0	46.0	0.0	428.0	0.0	0.0	75.0	1.0	1.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	11.0	0.0
o1121	10.0	92.0	3.0	7.0	2.0	0.0	0.0	0.0	20.0	0.0	0.0	19.0	11.0	0.0	0.0	0.0	14.0	1.0	39.0	0.0	0.0	0.0	2.0	30.0	9.0	215.0	0.0	42.0	1.0	0.0	364.0	0.0	0.0	4.0	0.0	16.0	12.0	1.0	4.0	0.0	9.0	15.0	1.0	61.0	0.0	0.0	0.0	10.0	0.0	0.0
o1122	6.0	0.0	2.0	13.0	7.0	131.0	9.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	6.0	11.0	1.0	5.0	554.0	14.0	0.0	0.0	2.0	10.0	0.0	8.0	0.0	0.0	5.0	0.0	8.0	17.0	4.0	139.0	4.0	2.0	4.0	1.0	311.0	7.0	3024.0	0.0	1.0	0.0	8.0	0.0	2.0	0.0	2.0	0.0
o1123	0.0	0.0	0.0	0.0	5.0	0.0	4.0	4.0	33.0	1.0	8.0	0.0	0.0	1.0	0.0	0.0	0.0	1361.0	0.0	0.0	105.0	0.0	1.0	0.0	34.0	0.0	0.0	1.0	0.0	0.0	0.0	27.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0
o1124	52.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	16.0	7.0	0.0	0.0	20.0	0.0	2.0	0.0	41.0	1.0	1.0	0.0	0.0	0.0	16.0	0.0	73.0	0.0	3.0	0.0	3.0	66.0	17.0	149.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15701.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
o1125	166.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	21.0	80.0	2.0	0.0	0.0	1.0	0.0	0.0	3.0	5.0	32.0	0.0	0.0	0.0	2.0	4.0	1.0	0.0	12.0	23.0	127.0	16.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	4.0	0.0	204.0	0.0	0.0	0.0	0.0	290.0
o1126	0.0	2.0	0.0	0.0	0.0	0.0	0.0	260.0	15.0	0.0	0.0	0.0	130.0	926.0	0.0	5.0	0.0	0.0	0.0	24.0	157.0	280.0	0.0	0.0	0.0	0.0	0.0	0.0	202.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	42.0	4.0	11.0	39.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
o1127	192.0	0.0	0.0	0.0	9.0	5.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	230.0	5.0	0.0	0.0	15.0	21.0	0.0	18.0	0.0	0.0	18.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	130.0	0.0	7.0	54.0	0.0	1.0	0.0	0.0	0.0	12.0	0.0	0.0	263.0	0.0	52.0	0.0	5.0	0.0
o1128	4.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	39.0	0.0	0.0	1.0	76.0	3.0	24.0	0.0	0.0	0.0	35.0	0.0	9.0	1.0	2.0	42.0	18.0	596.0	0.0	218.0	0.0	0.0	2.0	0.0	2.0	0.0	3.0	17.0	79.0	0.0	0.0	21.0	36.0	25.0	0.0	0.0	0.0	0.0
o1129	0.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	49.0	32.0	2.0	1.0	0.0	0.0	0.0	1547.0	0.0	0.0	0.0	69.0	25.0	0.0	0.0	7.0	0.0	8.0	19.0	0.0	0.0	0.0	6.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	20.0	0.0	70.0	12.0	0.0	0.0	28.0
o1130	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	78.0	0.0	0.0	0.0	2.0	18.0	0.0	344.0	2.0	1.0	0.0	3.0	6.0	0.0	1.0	0.0	0.0	397.0	110.0	74.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	213.0	3.0	111.0	0.0	12.0	0.0	0.0	0.0	0.0	143.0	0.0	4.0	12.0	0.0
o1131	0.0	6.0	0.0	0.0	1.0	0.0	0.0	9.0	1.0	1.0	31.0	10.0	5.0	38.0	508.0	0.0	0.0	20.0	0.0	1.0	5.0	0.0	1.0	0.0	0.0	1.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.0	2.0	0.0	2.0	17.0	0.0	3.0	0.0
o1132	0.0	16.0	0.0	0.0	48.0	0.0	52.0	0.0	0.0	0.0	16.0	0.0	22.0	0.0	0.0	239.0	0.0	1497.0	0.0	0.0	0.0	1.0	907.0	131.0	16.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	135.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	679.0
o1133	0.0	0.0	0.0	0.0	184.0	4.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	128.0	120.0	10.0	1.0	0.0	0.0	0.0	0.0	15.0	10.0	15.0	156.0	75.0	0.0	3.0	1.0	0.0	188.0	3.0	0.0	0.0	8.0	3.0	1218.0	4.0	0.0	0.0	0.0	0.0	0.0	44.0	2.0	0.0	0.0	1.0	0.0	0.0
o1134	222.0	4.0	9.0	700.0	1.0	0.0	21.0	0.0	12.0	0.0	8.0	1.0	180.0	24.0	0.0	0.0	203.0	0.0	1736.0	2.0	184.0	3.0	0.0	28.0	885.0	0.0	4.0	49.0	6009.0	94.0	0.0	0.0	0.0	5.0	587.0	0.0	3.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	2.0	57.0	1.0
