# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o475	10.0	0.0	63.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	76.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	21.0	24.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	5.0	0.0	0.0	0.0	44.0	0.0	1.0	1.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	2.0
o476	0.0	0.0	8.0	13.0	0.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	0.0	70.0	0.0	0.0	0.0	0.0	536.0	4.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0	16.0	4.0	4.0	0.0	11.0	0.0	0.0	0.0	0.0	2.0	0.0	15.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	14.0	0.0
o477	3.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	13.0	0.0	0.0	0.0	11.0	1.0	255.0	1.0	2.0	0.0	7.0	0.0	0.0	0.0	6.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	15.0	0.0
o478	0.0	0.0	128.0	0.0	191.0	10.0	67.0	3.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	16.0	49.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	153.0	18.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1085.0	0.0	0.0	0.0	0.0
o479	0.0	0.0	239.0	5.0	58.0	0.0	20.0	1.0	137.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	15.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	46.0	8.0	0.0	29.0	0.0	0.0	0.0	123.0	197.0	0.0	0.0	0.0	326.0	0.0	0.0	2.0	0.0
o480	0.0	3.0	0.0	831.0	271.0	0.0	17.0	1.0	0.0	0.0	2.0	78.0	0.0	0.0	4.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	0.0	0.0	0.0	40.0	37.0	0.0	0.0	0.0	0.0	0.0	348.0	0.0	0.0	0.0	0.0	0.0	0.0
o481	0.0	2.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	4.0	0.0	87.0	294.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	207.0	0.0	0.0
o482	284.0	0.0	0.0	0.0	0.0	341.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	308.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	1273.0	0.0	0.0	29.0	0.0	0.0
o483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	17.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	14.0	3.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	658.0	55.0
o484	0.0	0.0	0.0	7.0	7.0	0.0	1.0	0.0	0.0	1.0	15.0	3.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	89.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o485	5.0	0.0	0.0	0.0	5.0	8.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	353.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	21.0	0.0	0.0	2.0	1.0	0.0	38.0	0.0	0.0	0.0	0.0	1004.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o486	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	25.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	871.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	145.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
o487	0.0	0.0	60.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	1.0	0.0	7.0	0.0	0.0	6.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0
o488	0.0	0.0	10.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	6.0	0.0	1.0	0.0	1.0	17.0	0.0	0.0	2.0	0.0	0.0	14.0	2.0	0.0	3.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o489	0.0	12.0	0.0	1.0	0.0	428.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	184.0	0.0	44.0	0.0	29.0	0.0	10.0	22.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o490	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	2.0	4.0	0.0	2.0	186.0	0.0	0.0	0.0	0.0	2.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0
o491	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	1.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	3.0	3.0	0.0	1.0	0.0	0.0
o492	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	15.0	1.0	3.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	12.0	59.0	0.0	61.0	22.0	0.0	0.0	0.0	22.0	1.0	0.0	105.0
o493	2.0	0.0	3.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	24.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o494	0.0	0.0	0.0	0.0	0.0	600.0	17.0	0.0	44.0	2.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	1793.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	2.0
o495	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	51.0	0.0	0.0	1.0	0.0	0.0	0.0
o496	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	155.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	795.0	0.0	0.0	0.0	20.0	0.0	1.0	1.0	13.0	0.0	0.0	0.0	0.0	2.0	0.0	18.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0
o497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2400.0	0.0
o498	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	18.0	1.0	0.0	3.0	1.0	0.0	46.0	53.0	2.0	0.0	1118.0	0.0	0.0	3.0	83.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49.0	4.0	0.0	1.0	2.0	2.0	0.0	0.0	1.0
o499	0.0	2.0	65.0	0.0	5.0	0.0	0.0	0.0	1132.0	0.0	0.0	17.0	0.0	12.0	0.0	0.0	0.0	0.0	6.0	11.0	0.0	0.0	0.0	0.0	420.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0
o500	0.0	15.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	8.0	0.0	0.0	170.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	150.0	0.0	6.0	0.0	74.0	4.0	0.0	0.0	1.0	0.0
o501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	44.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	595.0	0.0	7.0	0.0	2.0	7.0
o502	0.0	0.0	114.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	0.0	44.0	0.0	0.0	1957.0	0.0	0.0	3.0	0.0	1.0	9.0	27.0	0.0	0.0	16.0	4.0	16.0	0.0	0.0	0.0	0.0	0.0	12.0	5.0	0.0	0.0	0.0	0.0	68.0	2.0	0.0	0.0	95.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0
o503	1.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	133.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	229.0	0.0	0.0	2.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22.0	0.0	0.0	0.0	6.0
o504	0.0	0.0	116.0	7.0	0.0	0.0	0.0	0.0	0.0	6.0	5.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	205.0	0.0	0.0	10.0	0.0	1.0	0.0	0.0	23.0	4.0	0.0	183.0	0.0	0.0	18.0	2.0	0.0	0.0	0.0	1.0	5.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0
o505	0.0	2.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	426.0	4.0	2.0	0.0	835.0	0.0	319.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123.0	0.0	0.0	0.0	0.0	0.0
o506	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	6.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	3.0	10.0	0.0	0.0	1.0	0.0	0.0	0.0	89.0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0
o507	0.0	2776.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	97.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	18.0	10.0	0.0	3.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0
o508	0.0	14.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	11.0	0.0	3.0	37.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	14.0	227.0	0.0
o509	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	51.0	0.0	3106.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o510	1.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	24.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	218.0	1.0	809.0	1.0	0.0	0.0	2.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	185.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	31.0
o511	0.0	0.0	6.0	0.0	0.0	101.0	0.0	0.0	0.0	0.0	117.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	1.0	0.0	0.0	270.0	0.0	1.0	11.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	69.0	0.0	0.0
o512	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	2.0	127.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	334.0	0.0	0.0	2.0	33.0
o513	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	67.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	3.0	21.0	0.0	0.0	674.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	2.0	0.0	38.0	0.0	0.0	53.0	638.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o514	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	6.0	0.0	0.0	108.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1746.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o515	1.0	71.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	20.0	0.0	0.0	219.0	0.0	0.0	0.0	0.0	0.0	13.0	24.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0
o516	12.0	0.0	73.0	80.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o517	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0
o518	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79.0	1.0	86.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	38.0	0.0	0.0	0.0	17.0	5.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	13.0	0.0	14.0	37.0	0.0	0.0	1.0	6.0	1.0	0.0	0.0	0.0
o519	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	113.0	0.0	390.0	0.0	0.0	0.0	24.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	49.0	0.0	50.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o520	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	7.0	1.0	36.0	0.0	0.0	1.0	0.0	1.0	1.0	9.0	2.0	0.0	60.0	106.0	6.0	0.0	0.0	35.0	9.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o521	0.0	3.0	0.0	14.0	1.0	0.0	0.0	0.0	0.0	0.0	6549.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	5.0	0.0	0.0	0.0	176.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	295.0	0.0	132.0	0.0	0.0	0.0	25.0	0.0	4.0	0.0	6.0	98.0
o522	1.0	0.0	3.0	0.0	0.0	0.0	8.0	1.0	0.0	0.0	169.0	0.0	0.0	0.0	0.0	0.0	0.0	67.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	3.0	1.0	0.0	0.0	7.0	0.0	0.0	295.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0
o523	0.0	0.0	0.0	24.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	950.0	3.0	0.0	0.0	24.0	26.0	0.0	0.0	26.0	0.0	0.0	0.0	0.0	0.0	43.0	0.0	0.0	0.0	0.0	0.0	54.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	6.0
o524	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	133.0	0.0	0.0	0.0	0.0	219.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	19.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	107.0	14.0	0.0	0.0	1.0	4.0	1.0	0.0
o525	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	5.0	0.0	0.0	5.0	0.0	7.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	16.0	0.0	0.0	0.0	128.0	5.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o526	0.0	0.0	55.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	13.0	1.0	4.0	0.0	0.0	0.0	0.0
o527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	88.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	50.0	0.0	0.0	0.0	90.0	0.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0
o528	2.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	1.0	323.0	349.0	0.0	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	9.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0
o529	0.0	147.0	0.0	0.0	0.0	0.0	142.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	0.0	0.0	257.0	69.0	0.0	0.0	0.0	30.0	0.0	0.0
o530	0.0	0.0	301.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	1.0	0.0	54.0	2.0	0.0	4.0	9.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	23.0	0.0	0.0	31.0	0.0	0.0	0.0	710.0	1.0	15.0	0.0	0.0	1.0
o531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	52.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o532	0.0	1.0	2.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	55.0	0.0	0.0	6.0	14.0	373.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	5.0	6.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0
o533	0.0	3.0	13.0	1.0	0.0	0.0	12.0	0.0	7.0	4.0	0.0	0.0	263.0	0.0	0.0	4.0	2.0	0.0	0.0	235.0	0.0	0.0	0.0	0.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
o534	0.0	0.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	7.0	0.0	0.0	3.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	1.0	8.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	163.0	0.0	0.0	0.0	0.0	22.0	2.0	0.0	0.0	0.0
o535	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	10.0	0.0	0.0	0.0	0.0	35.0	0.0	0.0	0.0	0.0	0.0	0.0	27.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0
o536	0.0	0.0	1.0	4.0	6.0	12.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	46.0	0.0	4.0	0.0	3.0	26.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	8.0	1.0	0.0
o537	8.0	0.0	0.0	13.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	960.0	0.0	0.0	97.0	1.0	0.0	0.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	1.0	0.0	0.0	10.0	0.0	19.0	132.0	0.0	73.0	0.0	0.0	0.0	0.0
o538	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	64.0	43.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	8.0	0.0	7.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	34.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0
o539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	2.0	1.0	41.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	512.0	0.0	0.0	0.0	0.0
o540	119.0	6.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	3.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	111.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	4.0	3.0	20.0	0.0	0.0	0.0	0.0
o541	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	31.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	380.0	0.0	0.0	0.0	0.0	20327.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
o542	29.0	0.0	1.0	0.0	0.0	229.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	1.0	89768.0	1038.0	0.0	184.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0
