# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49	s50	s51	s52	s53	s54	s55	s56	s57	s58	s59	s60	s61	s62	s63	s64	s65	s66	s67	s68	s69	s70	s71	s72	s73	s74	s75	s76	s77	s78	s79
o293	1.0	0.0	1.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	2.0	12.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	1.0	0.0	2.0	40.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	2.0	1.0	1.0	2.0	73.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o294	2.0	49.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	9.0	1.0	1.0	3.0	1.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	6.0	0.0	2.0	0.0	0.0	1.0	1.0	1.0	0.0	4.0	0.0	1.0	0.0	3.0	3.0	0.0	0.0	2.0	0.0	2.0	5.0	5.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	2.0	0.0	0.0
o295	0.0	1.0	0.0	1.0	0.0	6.0	0.0	1.0	4.0	94.0	0.0	3.0	0.0	22.0	2.0	12.0	0.0	0.0	0.0	0.0	53.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	1.0	0.0	8.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	2.0	8.0	2.0	11.0	0.0	0.0	0.0
o296	0.0	3.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	14.0	0.0	0.0	0.0	0.0	3.0	15.0	38.0	2.0	0.0	0.0	3.0	1.0	0.0	2.0	2.0	0.0	0.0	67.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	3.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	47.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0
o297	1.0	0.0	14.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	12.0	2.0	0.0	0.0	0.0	3.0	2.0	1.0	2.0	0.0	1.0	1.0	1.0	34.0	4.0	0.0	1.0	0.0	0.0	1.0	1.0	1.0	12.0	1.0	9.0	18.0	0.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	14.0	1.0	0.0	1.0
o298	1.0	0.0	1.0	7.0	0.0	1.0	5.0	2.0	1.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	5.0	0.0	0.0	2.0	0.0	6.0	0.0	1.0	13.0	10.0	1.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	37.0	5.0	0.0	0.0	0.0	0.0	2.0	37.0	4.0	0.0	29.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	1.0	8.0	0.0	10.0	0.0	0.0	4.0	0.0	0.0	1.0	1.0	0.0	16.0	5.0
o299	0.0	0.0	0.0	0.0	10.0	0.0	3.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	7.0	2.0	0.0	0.0	0.0	2.0	3.0	0.0	4.0	0.0	0.0	1.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	4.0	4.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	1.0	4.0	52.0	0.0	0.0	0.0	2.0	1.0	0.0
o300	1.0	2.0	1.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	10.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	1.0	0.0	2.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	9.0	0.0	0.0	1.0	0.0	6.0	1.0	6.0	0.0	6.0	0.0	5.0
o301	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	7.0	2.0	0.0	0.0	1.0	0.0	0.0	77.0	0.0	0.0	0.0	0.0	117.0	0.0	4.0	0.0	2.0	2.0	0.0	7.0	1.0	1.0	5.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	4.0	0.0	0.0	1.0	0.0	0.0	8.0	0.0	0.0	0.0	2.0	2.0	15.0	0.0	1.0	0.0	1.0
o302	0.0	0.0	0.0	0.0	0.0	9.0	2.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	11.0	0.0	1.0	8.0	1.0	0.0	3.0	0.0	2.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	1.0	0.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	1.0	4.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0
o303	0.0	0.0	4.0	0.0	0.0	1.0	2.0	0.0	0.0	8.0	3.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	2.0	6.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	18.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	15.0	0.0	1.0	0.0	0.0	0.0	1.0	8.0	0.0	0.0	11.0	37.0	0.0	0.0	0.0
o304	1.0	1.0	0.0	0.0	0.0	0.0	21.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	5.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	2.0	0.0	0.0	3.0	6.0	20.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	1.0	1.0	2.0	3.0	1.0	1.0	0.0	6.0	0.0	0.0	0.0	2.0	0.0	9.0	3.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	1.0	0.0	1.0	2.0	0.0	1.0
o305	0.0	0.0	0.0	4.0	1.0	1.0	0.0	2.0	1.0	3.0	3.0	0.0	1.0	186.0	18.0	1.0	4.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0	1.0	0.0	2.0	0.0	2.0	4.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	1.0	4.0	5.0	2.0	18.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	1.0	1.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0
o306	0.0	0.0	0.0	8.0	1.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	1.0	1.0	10.0	1.0	0.0	2.0	1.0	0.0	0.0	14.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o307	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	1.0	6.0	1.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	2.0	6.0	11.0	0.0	3.0	0.0	0.0	22.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	2.0	1.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	10.0	2.0	0.0	1.0	2.0	0.0	3.0
o308	0.0	0.0	1.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	15.0	4.0	1.0	0.0	3.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	6.0	5.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	2.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0
o309	0.0	2.0	0.0	1.0	0.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	4.0	0.0	5.0	0.0	0.0	5.0	0.0	0.0	2.0	1.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	9.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	5.0	0.0
o310	0.0	0.0	1.0	1.0	0.0	18.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	6.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	10.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	5.0	3.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	2.0	1.0	0.0	0.0	15.0	1.0	10.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
o311	1.0	6.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	2.0	0.0	1.0	0.0	3.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	0.0	4.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	29.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	58.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
o312	0.0	0.0	0.0	1.0	6.0	0.0	1.0	0.0	1.0	1.0	0.0	2.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	5.0	1.0	0.0	1.0	6.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	5.0	0.0	54.0	0.0	0.0	1.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	6.0	0.0	8.0	0.0	0.0	6.0	0.0	0.0	1.0	1.0	3.0	2.0	0.0	0.0	0.0	37.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	42.0	2.0	0.0	0.0	0.0	0.0
o313	1.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	7.0	1.0	3.0	0.0	0.0	0.0	0.0	10.0	13.0	1.0	1.0	0.0	0.0	0.0	20.0	3.0	4.0	0.0	0.0	0.0	6.0	0.0	0.0	3.0	1.0	8.0	2.0	5.0	0.0	15.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	10.0	0.0	0.0	1.0	0.0	1.0	3.0	1.0	0.0	0.0	1.0	2.0	1.0	35.0	5.0	0.0	1.0	0.0	0.0
o314	0.0	3.0	0.0	0.0	0.0	2.0	3.0	2.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	2.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0	0.0	14.0	0.0	0.0	0.0	2.0	7.0	0.0	0.0	0.0	4.0	1.0	0.0	0.0	4.0	0.0	1.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	2.0	4.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0
o315	0.0	0.0	15.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	12.0	2.0	0.0	1.0	3.0	0.0	0.0	3.0	0.0	0.0	3.0	1.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	4.0	0.0	2.0	0.0	0.0	17.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	3.0	0.0	1.0	0.0	1.0	7.0	1.0	0.0	0.0	0.0	94.0	0.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0
o316	0.0	1.0	0.0	1.0	1.0	2.0	2.0	11.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	1.0	0.0	1.0	1.0	7.0	7.0	0.0	7.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	1.0	12.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	6.0
o317	0.0	3.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	2.0	0.0	3.0	21.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	3.0	0.0	1.0	3.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	9.0	1.0	16.0	3.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	1.0	0.0	0.0	24.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0
o318	0.0	0.0	0.0	0.0	2.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	9.0	0.0	9.0	6.0	0.0	0.0	2.0	2.0	8.0	0.0	0.0	3.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	2.0	1.0	3.0	0.0	0.0	2.0	0.0	28.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	3.0	0.0
o319	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	0.0	0.0	21.0	1.0	6.0	1.0	0.0	0.0	3.0	0.0	0.0	3.0	3.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	78.0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	1.0	0.0	7.0	0.0	1.0	1.0	11.0	1.0	1.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	0.0
o320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	1.0	16.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	6.0	0.0	5.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	36.0	0.0	1.0	18.0	155.0	1.0	2.0	1.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	4.0	1.0
o321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	53.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	6.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	11.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	18.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	5.0
o322	2.0	0.0	0.0	0.0	1.0	2.0	1.0	0.0	7.0	2.0	0.0	0.0	0.0	0.0	1.0	1.0	5.0	1.0	1.0	35.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	9.0	5.0	5.0	0.0	1.0	3.0	3.0	20.0	0.0	3.0	0.0	0.0	32.0	0.0	1.0	0.0	0.0	4.0	4.0	13.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	13.0	0.0	0.0	0.0
o323	5.0	0.0	0.0	0.0	0.0	6.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	1.0	10.0	0.0	2.0	0.0	5.0	0.0	0.0	1.0	1.0	7.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	5.0	0.0	95.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	1.0	0.0	1.0	0.0	0.0
o324	1.0	0.0	10.0	4.0	0.0	1.0	0.0	2.0	5.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0	10.0	1.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	118.0	4.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	1.0	6.0	0.0	9.0	2.0	1.0	3.0	1.0	0.0	0.0	43.0	2.0	9.0	0.0	15.0
o325	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	3.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	37.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	2.0	0.0	1.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0
o326	0.0	4.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	4.0	0.0	1.0	0.0	15.0	5.0	1.0	0.0	2.0	0.0	2.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	18.0	3.0	7.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.0	2.0	2.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	1.0	0.0	0.0	0.0	10.0	0.0	1.0	0.0	1.0	4.0	0.0
o327	0.0	1.0	1.0	0.0	0.0	8.0	0.0	1.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	4.0	15.0	7.0	0.0	1.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	4.0	212.0	1.0	2.0	5.0	0.0	0.0	0.0	2.0	2.0	1.0	1.0	1.0	2.0	25.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	3.0	0.0	0.0	0.0	1.0	0.0	3.0	0.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0
o328	6.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	0.0	5.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	16.0	15.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	7.0	0.0	3.0	2.0	0.0	0.0	0.0	2.0	0.0	1.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	2.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
o329	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	38.0	0.0	2.0	7.0	1.0	0.0	1.0	1.0	4.0	0.0	0.0	0.0	4.0	1.0	10.0	1.0	1.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0
o330	0.0	1.0	0.0	8.0	0.0	11.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	27.0	7.0	0.0	6.0	0.0	1.0	13.0	1.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	4.0	1.0	3.0	1.0	29.0	0.0	0.0	0.0	6.0	1.0	11.0	11.0	0.0	14.0	1.0	1.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	8.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0	4.0	0.0
o331	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	2.0	2.0	3.0	1.0	0.0	9.0	0.0	0.0	13.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	22.0	2.0	0.0	0.0	0.0	19.0	0.0
o332	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0	2.0	0.0	1.0	2.0	0.0	0.0	2.0	12.0	0.0	0.0	0.0	34.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	13.0	2.0	0.0	0.0	0.0	0.0	16.0	2.0	1.0	0.0	0.0	0.0
o333	0.0	2.0	1.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	9.0	23.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	1.0	0.0	7.0	1.0	3.0	0.0	2.0	0.0	1.0	1.0	0.0	5.0	8.0	0.0	3.0	1.0	1.0	0.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	1.0	39.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	0.0	2.0
o334	3.0	1.0	2.0	0.0	0.0	2.0	0.0	12.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	2.0	0.0	6.0	2.0	16.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	92.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0
