# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o1076	0.0	0.0	0.0	0.0	961.0	8.0	1.0	0.0	164.0	8.0	0.0	65.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	3165.0	0.0	0.0	13.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	0.0	0.0	5.0	0.0	22.0	0.0	1.0	3.0	358.0	2.0	0.0	0.0	0.0	0.0	32.0
o1077	0.0	0.0	4.0	0.0	0.0	29.0	5.0	0.0	0.0	0.0	5.0	0.0	5.0	47.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	12.0	10.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	80.0	0.0	4.0	0.0	0.0	7.0	107.0	4.0	0.0	0.0	4.0	0.0	0.0	0.0	35.0	71.0	1.0	0.0
o1078	4.0	0.0	0.0	0.0	0.0	0.0	0.0	618.0	3118.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	1.0	0.0	15.0	0.0	0.0	169.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	2923.0	60.0	0.0	652.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0
o1079	0.0	526.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	44.0	3.0	1.0	0.0	0.0	1.0	2.0	1.0	0.0	0.0	0.0	10.0	0.0	1.0	0.0	111.0	0.0	22.0	0.0	13.0	3.0	0.0	0.0	0.0	17.0	0.0	0.0	6.0	0.0	1037.0	0.0	1.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0
o1080	0.0	0.0	7.0	52.0	6.0	0.0	0.0	11.0	29.0	0.0	1.0	2.0	8.0	0.0	0.0	0.0	17.0	0.0	6.0	0.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	7.0	10.0	0.0	2098.0	58.0	5.0	0.0	0.0	162.0	1.0	160.0	0.0	0.0	13.0	128.0	0.0	0.0	10.0	2.0	0.0	0.0	0.0	0.0
o1081	18.0	0.0	0.0	21.0	0.0	3.0	81.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1745.0	0.0	0.0	9.0	1.0	0.0	0.0	8.0	0.0	1269.0	0.0	0.0	0.0	48.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	181.0	0.0	0.0	0.0	0.0	0.0	405.0
o1082	30.0	0.0	0.0	0.0	0.0	0.0	2.0	21.0	0.0	156.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	21.0	0.0	0.0	1.0	0.0	1.0	0.0	7.0	0.0	0.0	1.0	129.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	22.0	0.0
o1083	0.0	869.0	426.0	2.0	7.0	0.0	0.0	37.0	5.0	0.0	0.0	6.0	101.0	19.0	0.0	8.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	50.0	0.0	62.0	235.0	0.0	0.0	191.0	138.0	9.0	0.0	284.0	72.0	9548.0	0.0	0.0	0.0	1.0	7.0	0.0	18.0	2.0	0.0	1.0	0.0	2.0	0.0	0.0
o1084	0.0	5.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	16.0	122.0	0.0	0.0	0.0	0.0	4.0	212.0	0.0	11.0	0.0	357.0	0.0	0.0	6.0	0.0	27.0	0.0	9.0	19.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	16.0	35.0	47.0	4.0	1.0	0.0	0.0	17.0	0.0
o1085	23.0	0.0	23.0	0.0	10.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	441.0	0.0	62.0	25.0	4.0	7.0	0.0	0.0	13.0	35.0	0.0	1.0	0.0	0.0	8.0	0.0	2.0	0.0	2.0	1008.0	0.0	178.0	92.0	0.0	2.0	360.0	0.0	0.0	22.0	0.0	0.0	3.0	0.0	128.0	0.0	0.0	0.0
o1086	0.0	0.0	6.0	40.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	668.0	13.0	73.0	42.0	0.0	0.0	0.0	51.0	0.0	4.0	61.0	0.0	0.0	0.0	7.0	0.0	26.0	0.0	0.0	0.0	8.0	1.0	21.0	7.0	1.0	0.0	0.0
o1087	1129.0	0.0	24.0	0.0	2.0	2.0	0.0	105.0	0.0	0.0	0.0	4.0	2.0	0.0	202.0	6486.0	0.0	0.0	0.0	0.0	90.0	0.0	10.0	0.0	0.0	0.0	10.0	393.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	58.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0
o1088	0.0	0.0	17.0	1.0	0.0	0.0	3.0	0.0	14.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	2718.0	0.0	0.0	0.0	0.0	5.0	1.0	3.0	8.0	1.0	0.0	0.0	6.0	0.0	0.0	29.0	16.0	0.0	1.0	0.0	95.0	0.0	0.0	0.0	1.0	3.0	11.0	29.0	2.0	0.0
o1089	1.0	0.0	0.0	5.0	20.0	2.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	190.0	10.0	0.0	24.0	13.0	16.0	0.0	0.0	10.0	0.0	0.0	2.0	4.0	0.0	0.0	4.0	0.0	11.0	75.0	15.0	0.0	0.0	0.0	1.0	170.0	0.0	0.0	0.0	38.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0
o1090	499.0	0.0	69.0	0.0	0.0	0.0	5.0	59.0	0.0	0.0	0.0	0.0	0.0	67.0	0.0	0.0	0.0	61.0	3.0	31.0	0.0	0.0	630.0	0.0	49.0	0.0	0.0	0.0	7.0	1.0	32.0	1.0	354.0	13.0	5.0	0.0	0.0	1.0	0.0	7.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	46.0
o1091	0.0	0.0	0.0	1.0	0.0	0.0	0.0	193.0	4.0	0.0	3.0	2.0	67.0	0.0	113.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	42.0	8.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	370.0	95.0	0.0	1.0	9.0	4.0	0.0	0.0	0.0	0.0	493.0	2.0	0.0	0.0	0.0
o1092	0.0	0.0	0.0	0.0	0.0	8.0	8.0	0.0	37.0	0.0	0.0	15.0	0.0	14.0	65.0	0.0	0.0	38.0	0.0	47.0	2.0	0.0	1.0	1.0	5.0	0.0	4.0	203.0	0.0	2.0	0.0	3.0	7.0	0.0	0.0	0.0	0.0	2.0	0.0	13.0	0.0	2.0	95.0	4.0	0.0	606.0	0.0	0.0	3.0	0.0
o1093	570.0	0.0	4.0	0.0	4.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	93.0	0.0	0.0	0.0	12.0	0.0	16.0	0.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0	0.0	12.0	0.0	2.0	0.0	6.0	7.0	0.0	26.0	1.0	0.0	0.0	0.0	0.0	122.0	0.0	0.0	30.0
o1094	0.0	0.0	5.0	0.0	182.0	0.0	1.0	0.0	29.0	0.0	2.0	8.0	16.0	0.0	0.0	2.0	0.0	1.0	56.0	0.0	0.0	0.0	0.0	730.0	7557.0	22.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	3.0	0.0	83.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	175.0	8.0	0.0	0.0	0.0	9.0
o1095	0.0	0.0	0.0	0.0	0.0	242.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	33.0	482.0	0.0	307.0	0.0	0.0	16.0	10.0	28.0	1.0	0.0	0.0	0.0	15.0	874.0	24.0	28.0	0.0	0.0	14.0	0.0	3.0	0.0	39.0	2.0	0.0	0.0	0.0	8.0	11.0	0.0	0.0	0.0	0.0	12.0	4.0	0.0
o1096	0.0	6.0	1.0	2.0	0.0	19.0	0.0	21.0	56.0	0.0	54.0	30.0	0.0	0.0	25.0	0.0	73.0	0.0	0.0	0.0	22.0	22.0	90.0	0.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	1.0	248.0	5.0	0.0	0.0	13.0	373.0	0.0	1.0	0.0	0.0	1.0	9.0	4.0	8.0	0.0	0.0	0.0	14.0
o1097	123.0	0.0	2.0	0.0	37.0	0.0	0.0	0.0	30.0	0.0	0.0	4.0	8.0	60.0	9.0	0.0	0.0	0.0	148.0	994.0	0.0	7.0	31.0	0.0	0.0	0.0	1.0	17.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	270.0	0.0	0.0	2.0	0.0	0.0	6.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0
o1098	0.0	0.0	0.0	0.0	0.0	16.0	0.0	5.0	0.0	0.0	0.0	3.0	1.0	0.0	1.0	2.0	1.0	7.0	37.0	0.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	2.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	11.0	0.0
o1099	0.0	0.0	14.0	3.0	1.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	1.0	18.0	0.0	0.0	0.0	0.0	0.0	42.0	0.0	5.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.0	1.0	163.0	183.0	32.0	88.0	1.0	0.0	0.0	0.0	0.0	0.0	26.0	21.0	42.0
o1100	0.0	0.0	0.0	76.0	0.0	0.0	49.0	0.0	104.0	0.0	0.0	4.0	76.0	1.0	0.0	0.0	0.0	1.0	28.0	0.0	12.0	0.0	9.0	181.0	7.0	0.0	0.0	13.0	0.0	3.0	22.0	0.0	14.0	0.0	11.0	1.0	67.0	5.0	0.0	8.0	3.0	0.0	0.0	0.0	16.0	1.0	0.0	0.0	4.0	18.0
o1101	0.0	0.0	2.0	0.0	0.0	2202.0	0.0	0.0	0.0	64.0	93.0	0.0	0.0	0.0	9.0	0.0	0.0	101.0	0.0	0.0	92.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	5.0	0.0	0.0	150.0	2.0	0.0	0.0	2.0	17.0	0.0	9.0	0.0	0.0	0.0	9.0	0.0	5.0	17.0	0.0	0.0
o1102	0.0	0.0	32.0	0.0	0.0	1.0	0.0	17.0	0.0	0.0	1.0	5.0	0.0	449.0	0.0	234.0	264.0	28.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	28.0	0.0	0.0	1.0	464.0	1.0	1.0	2.0	14.0	15.0	3.0	0.0	4.0	0.0	0.0	16.0	9.0	26.0	1.0	68.0	0.0	0.0	0.0	58.0
o1103	2.0	41.0	0.0	0.0	25.0	0.0	1.0	0.0	0.0	28.0	0.0	0.0	17.0	0.0	4.0	0.0	59.0	6.0	0.0	22.0	1.0	0.0	0.0	3.0	2.0	0.0	17.0	2.0	312.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	342.0	0.0	4.0	473.0	0.0	0.0	0.0	2.0	0.0	90.0	1969.0	0.0	0.0
o1104	8.0	1.0	0.0	49.0	5.0	28.0	0.0	0.0	0.0	16.0	0.0	5106.0	0.0	3.0	181.0	0.0	8.0	0.0	11.0	146.0	0.0	1.0	0.0	2.0	0.0	65.0	0.0	18.0	0.0	2.0	342.0	0.0	3.0	0.0	0.0	6.0	18.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	5.0
o1105	1.0	2.0	8.0	25.0	6.0	0.0	0.0	21.0	0.0	96.0	0.0	0.0	4.0	0.0	0.0	3.0	0.0	23.0	0.0	0.0	0.0	1.0	0.0	9.0	4.0	0.0	24.0	0.0	0.0	0.0	0.0	6.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120.0	0.0	9.0	0.0	0.0	0.0	0.0	3.0	0.0
o1106	6.0	14.0	2.0	0.0	1.0	0.0	1457.0	0.0	2.0	17.0	16.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	10.0	17.0	2.0	0.0	5.0	0.0	0.0	0.0	3.0	6.0	0.0	0.0	665.0	0.0	1.0	1.0	0.0	367.0	10.0	0.0	0.0	17.0	53.0	0.0	84.0	0.0	0.0	0.0	0.0	0.0	16.0	39.0
o1107	3.0	1.0	0.0	0.0	5.0	0.0	0.0	42.0	0.0	0.0	9.0	2091.0	0.0	2.0	2.0	1.0	0.0	0.0	25.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	10.0	36.0	0.0	41.0	0.0	0.0	0.0	0.0	7.0	5.0	4.0	25.0	0.0	607.0	0.0	38.0	0.0	1.0	8.0	2699.0	0.0	0.0
o1108	0.0	0.0	15.0	0.0	568.0	24.0	1.0	0.0	5.0	271.0	0.0	0.0	0.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	18.0	0.0	0.0	0.0	0.0	3.0	25.0	0.0	1.0	0.0	0.0	4.0	0.0	15.0	89.0	0.0	2.0	14.0	58.0	0.0	4.0	0.0	0.0	0.0
o1109	0.0	0.0	0.0	36.0	0.0	0.0	19.0	48.0	0.0	0.0	0.0	0.0	200.0	7.0	0.0	0.0	0.0	1.0	0.0	6.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0	9.0	0.0	0.0	0.0	1.0	92.0	0.0	0.0	33.0	0.0	0.0	45.0	2.0	0.0	54.0	0.0	0.0	0.0	0.0	4.0
o1110	5.0	0.0	275.0	0.0	1.0	1.0	1.0	507.0	1.0	230.0	5.0	86.0	0.0	140.0	3.0	2.0	47.0	153.0	1123.0	8.0	712.0	2.0	15.0	312.0	3.0	1.0	1.0	18.0	32.0	61.0	51.0	4.0	3.0	1.0	2.0	584.0	49.0	7.0	0.0	19.0	0.0	26.0	1.0	18.0	11.0	1.0	225.0	40.0	5.0	1.0
o1111	0.0	0.0	0.0	0.0	6.0	0.0	6.0	1576.0	0.0	0.0	1.0	285.0	0.0	468.0	0.0	0.0	0.0	509.0	3741.0	26.0	2374.0	9.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	11.0	0.0	6.0	0.0	162.0	0.0	0.0	44.0	1.0	28.0	0.0	0.0	29.0	0.0	0.0	0.0	12.0	4.0
o1112	2.0	0.0	2.0	5.0	1.0	30.0	0.0	0.0	265.0	59.0	3.0	17.0	0.0	0.0	24.0	1.0	0.0	48.0	2.0	2463.0	1.0	33.0	0.0	12.0	7.0	54.0	1.0	0.0	96.0	0.0	2.0	1.0	24492.0	1.0	5.0	2.0	149.0	2.0	78.0	11.0	771.0	0.0	1.0	2.0	0.0	13.0	1.0	0.0	4.0	10.0
o1113	5.0	0.0	0.0	16.0	2.0	102.0	1.0	1.0	826.0	180.0	12.0	45.0	2.0	0.0	37.0	0.0	0.0	136.0	0.0	8212.0	3.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	302.0	0.0	2.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	178.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0
o1114	0.0	0.0	0.0	231.0	14.0	0.0	2.0	2.0	0.0	8.0	31.0	3.0	1.0	3.0	0.0	16.0	0.0	2.0	0.0	0.0	0.0	6.0	2.0	0.0	3.0	21.0	61.0	0.0	44.0	5.0	18.0	0.0	6.0	203.0	13.0	7.0	13.0	3.0	1.0	0.0	2.0	1.0	0.0	5.0	58.0	1.0	3.0	0.0	1.0	2.0
o1115	0.0	1.0	1.0	0.0	46.0	0.0	6.0	0.0	1.0	4.0	0.0	1.0	0.0	0.0	0.0	53.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	192.0	0.0	0.0	17.0	0.0	0.0	5.0	0.0	12.0	12.0	43.0	2.0	0.0	0.0	4.0	0.0	0.0	17.0	0.0	4.0	0.0	1.0	0.0	0.0
o1116	15.0	0.0	26.0	0.0	0.0	58.0	27.0	11.0	3.0	8.0	8.0	4.0	0.0	0.0	0.0	5.0	1.0	2.0	0.0	44.0	7.0	61.0	0.0	2763.0	2.0	1.0	2.0	4.0	0.0	0.0	0.0	0.0	0.0	565.0	38.0	1.0	24.0	1.0	2.0	11.0	0.0	1.0	0.0	4.0	1.0	0.0	2.0	0.0	1.0	11.0
o1117	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	27.0	2.0	1.0	0.0	0.0	1.0	0.0	4.0	2.0	0.0	24.0	24.0	0.0	0.0	0.0	7.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	0.0	1857.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	6.0	0.0	0.0	8.0	0.0	0.0	13.0
o1118	30.0	4.0	52.0	12.0	0.0	31.0	3.0	0.0	40.0	2.0	0.0	0.0	3.0	19.0	0.0	0.0	16.0	11.0	47.0	0.0	0.0	0.0	0.0	40.0	17.0	1.0	5.0	12.0	20.0	8.0	22.0	13.0	2.0	0.0	0.0	6.0	158.0	0.0	199.0	0.0	25.0	0.0	1.0	0.0	26.0	0.0	7.0	0.0	4.0	75.0
o1119	0.0	0.0	0.0	17.0	0.0	86.0	5.0	0.0	135.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0	0.0	27.0	74.0	45.0	0.0	0.0	1.0	0.0	0.0	0.0	642.0	0.0	73.0	0.0	4.0	0.0	86.0	1.0	0.0	1.0	0.0	0.0
o1120	0.0	0.0	560.0	2.0	5.0	1.0	5.0	1.0	3.0	2.0	0.0	0.0	0.0	0.0	11.0	14.0	4.0	120.0	63.0	207.0	1.0	1.0	63.0	16.0	1.0	15497.0	0.0	0.0	0.0	0.0	4.0	12.0	5.0	10.0	0.0	3.0	18.0	0.0	3.0	4.0	21.0	414.0	1.0	5.0	3.0	0.0	6.0	0.0	48.0	19.0
o1121	0.0	1.0	0.0	6.0	0.0	2.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	38.0	0.0	0.0	370.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	51654.0	0.0	0.0	0.0	0.0	13.0	40.0	18.0	0.0	0.0	9.0	44.0	0.0	12.0	4.0	0.0	0.0	1.0	17.0	0.0	0.0	21.0	0.0	0.0	0.0
o1122	0.0	20.0	0.0	2.0	0.0	0.0	0.0	0.0	13.0	11.0	2.0	11.0	0.0	7.0	0.0	16.0	49.0	147.0	24.0	3.0	1.0	9.0	737.0	0.0	7.0	0.0	1.0	19.0	12.0	0.0	7.0	196.0	170.0	64.0	5.0	0.0	0.0	1.0	9.0	964.0	9.0	0.0	1.0	13.0	8.0	1.0	9.0	0.0	0.0	147.0
o1123	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	8.0	0.0	0.0	14.0	0.0	0.0	0.0	156.0	0.0	11.0	0.0	30.0	0.0	0.0	1.0	0.0	1.0	0.0	3.0	0.0	0.0	0.0	0.0	213.0	0.0	0.0	1.0	2.0	0.0	0.0	30.0	0.0	0.0	38.0	28.0	0.0	0.0	0.0	0.0	0.0
o1124	9.0	18.0	0.0	1.0	4.0	32.0	11.0	2.0	7.0	0.0	0.0	1.0	0.0	0.0	2.0	7.0	0.0	1.0	14.0	44.0	1.0	0.0	785.0	1.0	6.0	0.0	0.0	0.0	0.0	11.0	7.0	4.0	9.0	2.0	18.0	3.0	0.0	17.0	35.0	1.0	30.0	85.0	3.0	0.0	65.0	0.0	0.0	0.0	0.0	48.0
o1125	31.0	0.0	0.0	0.0	4.0	0.0	36.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25.0	0.0	2.0	0.0	144.0	0.0	0.0	2617.0	0.0	0.0	0.0	0.0	0.0	0.0	37.0	0.0	0.0	31.0	6.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0
o1126	247.0	49.0	1.0	43.0	0.0	28.0	76.0	4.0	12.0	1.0	3807.0	2.0	0.0	1926.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	0.0	51.0	115.0	0.0	4.0	1.0	40.0	0.0	5.0	0.0	8.0	0.0	0.0	0.0	20.0	0.0	10.0	12.0	76.0	1.0	1.0	2.0	7.0	190.0	18.0
o1127	0.0	11.0	5.0	142.0	0.0	96.0	0.0	11.0	0.0	0.0	0.0	6.0	0.0	6359.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	173.0	0.0	0.0	10.0	3.0	115.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	36.0	0.0	0.0	3.0	1.0	4.0	8.0	185.0	58.0
o1128	0.0	6.0	31.0	0.0	3.0	1.0	9.0	70.0	0.0	0.0	1.0	6.0	1.0	13.0	4927.0	121.0	53.0	1.0	2.0	3.0	0.0	77.0	29.0	7.0	11.0	6.0	0.0	2.0	0.0	74.0	10.0	6.0	0.0	2.0	0.0	8.0	267.0	16.0	0.0	0.0	3.0	1.0	14.0	0.0	5.0	82.0	0.0	2.0	0.0	0.0
o1129	0.0	0.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	2.0	17.0	3.0	0.0	0.0	403.0	0.0	0.0	8.0	10.0	0.0	0.0	93.0	22.0	8.0	0.0	0.0	1.0	0.0	247.0	19.0	20.0	0.0	5.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0	4.0	25.0	1.0	6.0	214.0	0.0	5.0	0.0	1.0
o1130	3.0	0.0	1.0	44.0	0.0	11.0	11.0	0.0	72.0	599.0	0.0	1.0	4.0	48.0	5.0	3.0	0.0	39.0	3.0	1.0	1.0	0.0	9.0	2.0	3.0	0.0	36.0	841.0	3.0	0.0	211.0	10.0	32.0	0.0	2.0	1.0	42.0	2.0	0.0	0.0	310.0	1.0	1195.0	6.0	0.0	2.0	612.0	2.0	4.0	0.0
o1131	0.0	0.0	4.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	17.0	0.0	0.0	0.0	10.0	0.0	1.0	0.0	32.0	0.0	0.0	0.0	24.0	2806.0	8.0	0.0	0.0	0.0	47.0	1.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	8.0	4.0	0.0
o1132	1.0	10.0	342.0	11.0	3.0	9.0	0.0	64.0	0.0	2.0	4.0	7.0	26.0	449.0	38.0	189.0	5.0	0.0	5.0	25.0	1.0	1.0	503.0	11.0	130.0	3.0	1.0	31.0	3.0	0.0	944.0	0.0	0.0	69.0	1.0	23.0	0.0	5.0	11.0	0.0	0.0	3.0	0.0	2.0	0.0	2.0	1.0	0.0	0.0	1978.0
o1133	0.0	35.0	0.0	0.0	11.0	21.0	0.0	0.0	0.0	0.0	2.0	14.0	85.0	112.0	0.0	0.0	10.0	0.0	7.0	83.0	2.0	0.0	0.0	0.0	57.0	0.0	3.0	104.0	0.0	0.0	0.0	0.0	0.0	230.0	3.0	55.0	0.0	17.0	0.0	0.0	1.0	0.0	0.0	1.0	1.0	8.0	0.0	0.0	0.0	0.0
o1134	0.0	51.0	21.0	1600.0	0.0	77.0	0.0	0.0	2.0	33.0	1.0	27.0	2.0	1.0	0.0	61.0	1.0	1.0	1420.0	0.0	5.0	127.0	0.0	204.0	1.0	0.0	0.0	2.0	2.0	0.0	76.0	1.0	301.0	5.0	290.0	4.0	58.0	1.0	30.0	275.0	129.0	34.0	89.0	58.0	12.0	0.0	3.0	6.0	75.0	0.0
o1135	0.0	0.0	0.0	5335.0	1.0	0.0	0.0	0.0	4.0	9.0	2.0	79.0	9.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	16.0	217.0	1.0	0.0	3.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	911.0	0.0	0.0	9.0	192.0	3.0	99.0	0.0	422.0	0.0	297.0	193.0	43.0	0.0	0.0	18.0	0.0	0.0
o1136	299.0	0.0	4.0	3.0	0.0	1.0	0.0	130.0	0.0	71.0	0.0	3.0	211.0	0.0	73.0	3.0	4.0	428.0	6.0	0.0	0.0	2.0	0.0	2.0	1.0	8.0	37.0	0.0	7.0	3.0	0.0	29.0	352.0	0.0	32.0	25.0	0.0	84.0	1.0	3.0	7.0	2.0	6.0	10.0	10.0	0.0	2.0	0.0	2.0	0.0
o1137	999.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	238.0	0.0	0.0	0.0	11.0	0.0	0.0	0.0	0.0	7.0	5.0	0.0	125.0	0.0	0.0	0.0	0.0	0.0	1131.0	1.0	0.0	0.0	0.0	0.0	1.0	8.0	0.0	9.0	14.0	33.0	0.0	0.0	2.0	0.0	3.0	1.0
o1138	0.0	13.0	8.0	39.0	23.0	0.0	17.0	3.0	31.0	8.0	4.0	65.0	0.0	50.0	14.0	0.0	0.0	0.0	1.0	3.0	0.0	7.0	8.0	268.0	2.0	17.0	0.0	0.0	1.0	7.0	0.0	12.0	1.0	0.0	626.0	0.0	0.0	28.0	3.0	7.0	39.0	0.0	85.0	11.0	28.0	1.0	58.0	22.0	2.0	0.0
o1139	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	12.0	0.0	0.0	98.0	42.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0	3.0	0.0	9.0	0.0	0.0	0.0	5.0	24.0	0.0	1.0	0.0	1.0	2047.0	0.0	0.0	65.0	0.0	0.0	55.0	0.0	285.0	30.0	13.0	0.0	0.0	0.0	0.0	0.0
o1140	1.0	6.0	0.0	298.0	0.0	1.0	4.0	0.0	19.0	0.0	0.0	2.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	6.0	0.0	0.0	152.0	0.0	2.0	36.0	0.0	0.0	3.0	1.0	13.0	31.0	23.0	0.0	0.0	142.0	0.0	65.0	7.0	0.0	1.0	5.0	18.0	20.0	108.0	8.0	102.0	57.0	0.0
o1141	0.0	21.0	0.0	0.0	0.0	0.0	15.0	0.0	49.0	2.0	0.0	7.0	4.0	0.0	1.0	0.0	0.0	0.0	0.0	6.0	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	24.0	0.0	37.0	0.0	2.0	473.0	0.0	218.0	23.0	0.0	2.0	13.0	0.0	0.0	0.0	25.0	0.0	0.0	0.0
o1142	0.0	1054.0	2.0	1.0	2.0	1.0	0.0	1.0	0.0	0.0	60.0	0.0	0.0	56.0	3.0	4.0	1.0	3.0	2.0	21.0	25.0	1.0	1.0	222.0	37.0	1.0	145.0	1.0	13.0	1.0	7.0	2.0	0.0	1.0	17.0	1.0	2.0	237.0	1.0	61.0	0.0	83.0	1.0	25.0	1274.0	0.0	1.0	23.0	2.0	12.0
