# Constructed from biom file
#OTU ID	s0	s1	s2	s3	s4	s5	s6	s7	s8	s9	s10	s11	s12	s13	s14	s15	s16	s17	s18	s19	s20	s21	s22	s23	s24	s25	s26	s27	s28	s29	s30	s31	s32	s33	s34	s35	s36	s37	s38	s39	s40	s41	s42	s43	s44	s45	s46	s47	s48	s49
o421	63.3533115418	41.139752215	70.9868743855	19.2634179635	101.507267396	201.132031956	325.01255254	127.992777131	71.8417551107	59.7283599502	56.2254255237	31.6865732985	45.8593036469	27.1671776831	71.3005276179	79.0374167977	35.1781508132	103.072578474	16.7858838439	19.9258800546	9.65879194725	74.6312722844	32.4857410035	118.632935621	31.7726743309	74.0354489888	113.448057831	118.312626641	70.2831524888	166.938241749	48.0215344997	174.440381609	4.89897213248	299.062733938	147.838302967	20.49264337	92.9642206487	217.252040083	130.787297712	160.363625628	342.547500711	43.5779337123	162.374629175	180.586613171	57.8616574484	21.8601891758	89.2901806846	16.5894775537	119.572782171	288.374779327
o422	52.6689068851	84.9593436256	157.479320332	30.6410952922	83.6644969926	74.5858185931	33.5992470074	152.681082301	21.487300375	37.7618797632	26.2375521599	70.0369675417	79.4998417196	71.3362405624	220.964246488	49.1143244534	54.8853877968	141.749829857	110.971504407	171.306902684	293.189819649	61.8072465693	193.180385563	43.1083971747	34.947901937	80.49453918	54.2870461356	229.045604346	29.4949133037	66.5503965902	1.54045181071	38.9921331896	198.710706221	66.7995923797	10.0094456634	91.4394729749	42.743904436	56.9760026874	96.478053994	54.7921101622	91.9418408613	221.922371636	148.990620244	65.3537622658	10.1879584604	7.45481013425	158.632044228	18.5517360968	29.0676209047	343.038485549
o423	237.333847363	111.182583544	17.3535633935	37.6358192737	86.7045574746	25.4731547812	42.6792827643	86.4133183692	81.9107172153	24.4200867031	166.624374825	4.54977586615	14.0788206989	72.4675139285	282.328585625	358.713681781	150.09136326	29.0823161761	39.0176426886	15.6601362214	73.0200400925	213.950200368	54.0151042179	11.5501595775	340.359385567	33.3239943963	22.5317466049	331.26408258	40.5200464163	221.40020662	39.993559812	24.1470347101	42.5648690232	31.9246491978	115.143477881	7.78083446978	113.067282734	215.224209285	16.0819783966	100.750727954	157.179850801	48.3029221701	78.8589840569	38.5328406482	350.50723239	223.060919218	247.930978102	31.3100519998	32.6502593411	142.823118128
o424	21.3557549938	96.3382834002	83.2810778609	40.6358324102	55.4608594568	16.9675327331	47.6024201873	92.8059915453	72.6322944457	157.650122532	24.9371629885	16.3161316933	42.3066289559	21.6401546053	35.0022313877	84.8034020223	60.7860083171	213.255147122	136.161238294	88.0705088776	54.2080233567	60.9258347144	31.9047411201	30.7262351335	152.677773494	115.692668055	9.98511714392	33.6681084345	21.3611311669	36.6670743854	44.8400147664	142.18148346	150.5902363	100.134930886	123.214772886	19.5051549345	13.8901973999	63.4362439105	45.2547932669	58.5104749186	28.1355460086	117.665627613	211.702264075	230.455913665	25.2565119116	2.00406146766	359.517525705	21.6192406761	15.5810209746	35.0023286657
o425	79.3036908173	24.8043521587	95.1144105209	64.3019143298	80.5692435101	215.980056012	47.5446013407	0.222312143774	12.9878210723	25.884467256	158.74765379	168.398201949	32.1612310592	151.18140498	35.0067523453	54.8584730338	162.180475824	213.955859019	76.1499214298	67.9361934163	74.4584513105	95.2280807126	71.9332426225	40.3518694885	168.267520969	20.2460313524	8.33243327354	307.22305762	6.56376981179	73.0741807944	164.324627111	175.871924742	269.734845992	5.60690100132	97.9351441917	66.6037172699	304.157675651	82.0863958593	74.2849867412	30.3635614664	52.9313408444	45.6800526815	1.06593519277	66.5154388071	51.344409076	138.127520473	229.354064732	20.7370689486	262.176540087	167.676585422
o426	22.6617628313	48.6943494816	290.096525631	26.0913318494	34.9376919943	34.68505858	455.180764836	41.9033557068	59.1773535851	43.3791715325	49.2963495495	255.337634641	23.642286744	9.60900925414	17.4479790157	4.46465528368	30.8840987455	133.386374009	52.422305158	238.665643904	313.924097504	144.061118305	51.5162638472	72.8593163491	14.8541333493	52.7253576711	120.317628335	67.4623387639	62.8660420908	65.8943821143	121.891198807	43.6982874865	103.23525644	21.1238404976	21.8959069606	43.4309824723	156.818730717	8.62108968861	1.15233256875	152.167795267	215.631007303	0.621673587902	108.847664725	376.343022456	160.750568757	73.4124835002	19.9885612716	48.6994371647	33.021980017	149.270145432
o427	64.9542581565	139.641880954	180.844828458	59.7448561112	36.5217284005	281.329795606	0.0284147188573	38.1491352277	49.8423192565	17.7571074797	0.792520402886	12.6107227249	85.4156572747	61.7838467999	198.706926277	177.116132931	57.1358757641	61.9995882727	12.9428653815	171.466053474	94.3070867198	235.096207716	225.894787113	5.04706042144	99.9940500444	328.631531343	246.809297533	31.6748522773	2.21695037768	91.0784932299	0.221347578254	92.5390358176	149.595370816	9.05992163204	16.8180480317	48.5205294742	179.920894035	78.9311663197	38.585111416	132.705273847	80.0787078411	42.1959232883	70.6263146726	47.2828417331	232.140786488	5.09675219318	76.6465354253	33.536946964	3.74950751245	55.2754673674
o428	76.5674273631	126.688011069	72.7750489459	79.564844171	27.5453733917	38.894593245	225.588901262	14.6433315149	171.784472015	5.53594688208	87.4069706072	82.584068481	36.9234328658	167.874157156	351.505107485	55.1468309786	79.3104040276	47.9794905431	156.378247998	1.55586685591	102.694990806	180.931751733	62.1292334952	25.4633246385	144.309545899	171.174007828	97.5793728441	74.6887329382	31.4285579291	211.916912267	144.509509199	150.168460269	15.8579730012	55.2521824206	83.9413028707	45.8814039482	64.5754044733	29.5880355293	135.662973554	187.566707239	364.553195004	67.8184510068	2.53582194703	296.357442987	2.06276274707	222.759486885	155.630372549	288.273881585	3.51728090069	36.1407220549
o429	155.240306562	62.8802497252	206.605001148	90.3384049907	164.037448836	246.665110726	54.910460959	85.2372227231	437.890726578	86.9644401839	21.0870042882	84.7141338823	126.930706221	181.967880512	112.304069941	114.079079045	20.7601548329	165.042080902	60.2916006941	11.590649887	461.891008739	87.4204819085	66.9880936454	139.589436527	127.31445023	321.532741165	265.499233863	50.2690917131	76.4298973037	106.527590239	3.31246506644	24.8134744989	26.3252807004	23.1865942981	124.180951003	175.938998367	195.640866851	77.1529329263	31.9075310416	330.537981626	3.85906412472	48.1731103956	68.3596453075	423.753618967	130.207879161	3.24453064966	77.5111798612	220.455897093	20.0935671438	27.1111001397
o430	17.5359471804	67.5759309032	3.98052949059	16.6223255261	2.0988810496	49.8190830273	53.647865472	180.801722034	136.977392927	160.793467874	74.9529655611	172.728284497	399.965517295	84.0720458323	4.52164467056	16.0978037553	135.805086075	7.83253731802	213.570994155	40.6884821263	103.606953113	102.608175364	80.2584857041	51.0017008443	58.0300270218	295.100810905	32.2985500626	450.548427152	97.6248082781	79.8395570899	59.9043065912	19.3020329235	9.56652076686	230.984055556	38.8219967255	41.7115852192	102.772124348	48.2790059979	54.5690119408	348.689435074	183.506236457	60.3079487762	2.18395938375	90.494297491	97.8408497242	126.36735311	42.4623693335	4.79776780179	209.585224662	75.7767125727
o431	41.4633775445	94.3672826769	232.943842383	106.794293644	150.526363282	67.3826693185	110.543188353	20.414057057	7.97523465158	52.9501058035	157.428604961	18.1959870961	137.266166205	11.5686018811	120.148795555	54.6195601534	109.80503531	4.52871076357	98.5204855731	102.114303488	38.6742652649	472.730334912	85.4407913074	23.5707224989	52.7483189451	0.99703880342	25.1410583781	175.567157167	24.183927052	222.667560916	22.6062904736	138.035983076	6.37033200494	16.401343572	12.6134748172	35.2472805873	70.6423933733	69.9752038587	638.243875253	60.3114883527	24.6430184047	29.8400705453	138.639351998	60.1303391914	147.475374334	164.993242946	45.0995610456	157.711522297	177.955421979	23.1309008083
o432	51.8576556224	15.7891869613	299.484007323	4.9432910287	147.515819207	34.5824564108	16.8059513571	236.476670633	104.014112703	24.5439826708	20.3078544462	168.311004714	617.637943954	128.740185529	90.1645173972	86.9116728069	35.1985235376	104.538051714	189.825753465	24.1863498729	8.78367549683	304.798422708	157.536175451	146.632493135	127.194840138	40.1460944388	177.801250238	216.425470186	31.6140141854	69.3513088686	69.4642412427	5.02936926667	168.697388586	161.543031867	51.3050524462	21.2768136768	103.246762892	10.4200045105	475.935607486	11.5680667824	77.0191883589	254.386240647	72.3367630419	82.9316947334	40.4875288328	8.80369898375	60.2441823829	35.5124863715	170.564781303	142.234063416
o433	505.575224714	86.2411031435	201.880269141	187.806161245	63.2530498375	100.652893521	1.47423160691	51.6982380089	181.791109009	298.422843112	244.31565733	78.6843351585	97.1953432617	215.910225826	218.571285899	164.450512095	7.34307428205	308.766567484	194.442853472	39.2718046145	10.9873541175	96.3899523413	158.608363653	193.734328231	135.545780254	10.0253273814	183.445356612	69.088831588	42.9683733148	37.9066376968	51.0769386259	0.750236184869	159.596414092	137.247493882	10.9129453082	259.807969753	167.89128039	106.855060348	32.1827738402	144.223560453	9.78481761652	95.3368398699	6.21997459578	23.6983951139	148.346540164	28.8544230165	25.5125080332	24.5053164287	154.246803835	104.70333676
o434	44.3848478453	59.2670949293	100.947941695	19.6183854403	47.6762937238	88.602446945	1.95120046491	53.7572389451	183.237915144	70.0970068662	13.159459286	5.44897935249	22.2429268876	241.388392978	10.0125030443	46.1486143998	25.1323866365	72.7382756054	222.378468032	23.9826427701	51.2684336896	61.5144847732	34.4310401422	59.0579958634	184.412606314	133.757092868	9.91678971086	229.423093118	7.75730530474	7.83870033545	85.2466465389	111.47162144	28.4239071721	17.8107786367	88.6446345724	51.0208398969	104.634257871	46.7009588	27.0651414687	148.086954479	19.8885227979	154.098786708	3.24606500569	171.815862666	5.57394858093	40.4851947541	6.1850384391	15.6690622711	211.042635927	99.3696644143
o435	162.245312782	88.7438635323	23.618925755	40.4022035386	54.162405544	53.8801197542	32.0178382368	109.674369879	67.9905842766	28.0461613626	7.13921451355	21.7641238452	12.9454884987	59.8918130893	4.26793098756	140.929998019	109.787814177	98.8691795052	224.904005015	51.0498130369	32.9185765896	341.97853849	88.3304253593	51.3561935055	33.5032300948	63.6512920566	108.901461602	139.918859081	50.7922735933	65.9873108777	99.1873554689	129.972457015	42.897664668	31.5098978505	59.5598988062	83.6326241246	29.5821716722	3.7346736785	40.5893158113	93.9379461689	163.634664929	7.65634704516	8.04655298695	77.0815269917	45.0177281662	18.4749098219	35.1139137886	19.3140475368	60.7677348211	34.2529661271
o436	4.26161426896	219.49707706	35.0794331429	72.1225892677	400.992117813	79.1683033485	500.036315659	124.082156968	232.294216553	55.271720328	4.88371061491	82.4140874095	40.5318255907	11.562327521	96.3834602651	177.464750528	21.3920122185	19.1861038488	84.783096328	53.0884722307	25.973270519	107.501284247	7.10624270208	53.0482683591	68.3181259155	121.238139929	68.8252924879	161.908800638	2.4162505092	129.749629445	136.792728865	58.7946494427	13.0095538974	23.403358763	423.639793365	116.975956142	23.7690667796	25.5623783398	176.540981541	9.64651401284	154.731981748	7.29905672857	166.703320595	84.1329616149	19.5480429325	141.682500572	368.068787757	123.556231909	42.2935183054	77.5529816028
o437	22.7023601269	40.8720100257	32.16767643	119.956604044	119.553154182	79.674943658	100.919926682	218.640794439	49.2627185387	21.5704702268	128.471433935	53.6614798473	82.2922313671	87.832514843	31.9143447436	135.659778451	146.224950786	8.19201711261	17.8609117215	63.0563851102	44.8435101539	285.268684327	77.3343131542	330.468702521	271.813548471	1.11420724523	54.8164524084	87.8344825762	58.2571947369	134.63605482	223.736593695	7.03407437476	40.9441436137	11.916829599	5.26869797153	45.3612466303	122.661451043	229.948582546	12.7892827874	145.84125993	34.5083677072	24.3117315892	316.268302495	15.1643121854	238.156454758	106.796146044	312.895408485	7.15111854192	290.964860364	53.4240972429
o438	107.417638643	66.0455748732	16.3284907266	249.762441466	86.5615229911	51.9075828821	111.020562948	24.2097275331	0.526136309375	315.79365367	32.6700485399	94.483887896	76.2161847241	176.768597325	60.0676435555	3.63564290537	40.2435840184	1.49231349545	11.9686860399	30.1987405743	203.331010533	36.4067782707	68.8207206429	242.849707867	0.0933350095283	145.026392165	117.836789575	77.8058168069	36.0344538196	24.2332037343	72.1953291626	317.247471799	112.242611573	37.4054470912	98.4625599569	31.5629907457	66.9215340106	223.814166176	134.82063096	72.9053392999	153.86715325	13.9578813435	2.96812758766	299.148440711	44.2214434415	99.8186446417	28.4420391263	258.302417763	70.2293123778	14.3313972738
o439	13.8423077061	4.0348725144	121.080413085	56.7298785739	47.5557119705	33.8303184819	154.609381112	80.1979490963	24.8205409455	69.5728366741	38.8526493759	135.832813931	72.6880669158	149.600685031	261.793789985	18.7766153443	173.639483402	62.9904133981	472.879943407	12.4624454996	135.228700477	73.8951894853	93.0456909449	716.624650562	14.6873922699	192.697308985	40.2758201589	26.9494100004	146.73928017	18.6244061915	44.297071344	34.3761014163	15.0214000522	239.921120338	234.394418712	73.4667583738	172.737878164	281.595910891	10.5298440948	288.082462141	13.448686071	2.47028520259	32.3444403077	172.200346588	191.26190975	131.177868918	161.540851918	44.264910593	107.545086053	63.060451055
o440	187.624312525	22.9206803117	89.1324851619	100.637034257	30.9676657393	96.9607989909	203.951007674	289.945727371	17.6982764763	377.49584453	7.09161550422	130.873137687	112.740279384	46.6274712879	71.2462980428	13.7138994311	24.1397606076	71.650548207	34.6115254567	199.805350283	219.791917954	72.015948051	48.3103314789	5.49196194934	0.687870328617	7.02093318747	109.375720319	242.903748676	216.67654205	27.2450998447	19.5966388301	52.1715753726	194.502337602	67.9044772869	255.67774056	8.87338157053	92.9400459636	6.30699894075	15.3951641786	17.7093538322	249.301851999	76.7092151447	35.0361065381	7.17499219214	16.9043368713	59.4417438259	15.3667003156	11.3227522155	34.7431302267	10.3744787576
o441	10.4523891536	107.547714605	131.544837003	143.385670627	101.054993233	3.66683775313	20.4512809121	3.00032768016	30.386237041	61.0692876914	75.1914189584	160.99162461	17.7299598924	9.60723033929	135.771276525	581.138364906	3.71207116917	39.2361707136	10.3073371616	14.0874516464	6.181504141	27.6843945147	102.441155664	114.173557555	231.94127144	10.4031880784	186.760178982	81.7178994854	27.4484430306	22.1771174051	45.8509324067	221.966716408	150.116689098	29.6733839697	59.6504665812	148.956271915	121.571277994	89.4691505441	7.05975861598	56.0750249637	228.014553111	2.99848130709	23.7758544869	25.941400389	158.560512579	68.1640543937	248.143022961	92.5179362307	52.2207015782	104.762139654
o442	25.8606406134	240.39283315	32.1081851376	34.1149794092	20.82901745	21.6391854589	272.771698826	11.0421748464	548.993489802	168.162472324	28.5847879497	125.911278668	171.524401132	1.88690806229	30.5551079312	32.5128557406	93.0568491081	6.86058861342	23.4312770572	126.864549166	22.5956819239	130.614288572	21.1909006769	28.533593981	123.582787954	21.5675233781	154.785426251	132.224638526	70.6510854959	220.004528749	6.82502535202	66.7222245991	67.4142762442	22.150919914	27.8991957901	568.511345684	69.9799789366	163.911908485	38.4744242144	0.379945611282	7.25197050445	93.8244284617	11.3481842535	95.5105750733	117.482284883	10.9966076668	31.6200979583	201.934928786	139.82363858	131.785043186
o443	0.714638966674	249.886177616	42.7328868965	165.199183074	78.3418884359	25.6203580759	11.0995763465	74.1188330956	187.858439513	17.7785875938	376.641706049	54.1790858036	64.1707471879	14.316771154	266.96922984	84.9380404813	21.5256449128	102.928461508	105.84267517	183.280195699	54.1862925587	343.715029727	153.866247137	150.110834679	113.516941982	136.657619403	95.5898074543	0.859309754209	25.8916117619	32.2981374552	3.65632964311	37.8164591627	32.8927202857	76.086461019	103.240131752	110.476951525	195.87578796	267.060893591	229.4644402	32.8725420318	149.088350892	28.4813614525	45.238197428	308.108277562	7.66711952003	17.3048267266	20.7206536799	15.6510761403	17.7044881596	76.4669022194
o444	107.781382305	190.954041237	79.1354553925	2.88767146819	5.44090985262	18.6722134932	200.108032637	35.6709436621	216.793540073	98.4443994944	51.3619401722	244.946940647	5.37328800263	290.149316082	19.1326455999	149.184169985	56.2792811616	144.299277542	34.4303471278	7.74113997571	161.938403123	81.075771476	348.99272235	106.653317682	15.8758347198	201.531932901	14.9732083684	79.596796642	35.4096405513	313.156983978	16.8942161411	682.222021698	25.3939325504	15.4689466382	0.746118095332	9.07386311184	43.2309628865	386.569233074	45.4262647334	12.9174675283	175.904497115	99.6674077195	17.2587789753	443.720429853	281.446670934	57.3929824503	80.3939808187	167.590274979	11.6525578178	234.712737274
